LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,22-Mar-2022 11:31:30,0                 
Time,Ampl
3.063892e-008,816.843
3.163892e-008,905.233
3.263892e-008,1082.01
3.363892e-008,905.233
3.463892e-008,905.233
3.563892e-008,905.233
3.663892e-008,816.843
3.763892e-008,640.065
3.863892e-008,728.454
3.963892e-008,728.454
4.063892e-008,905.233
4.163892e-008,816.843
4.263892e-008,640.065
4.363892e-008,463.287
4.463892e-008,463.287
4.563892e-008,198.119
4.663892e-008,198.119
4.763892e-008,198.119
4.863892e-008,374.897
4.963892e-008,198.119
5.063892e-008,286.508
5.163892e-008,109.73
5.263892e-008,198.119
5.363892e-008,374.897
5.463892e-008,286.508
5.563892e-008,374.897
5.663892e-008,551.676
5.763892e-008,551.676
5.863892e-008,374.897
5.963892e-008,463.287
6.063892e-008,374.897
6.163892e-008,286.508
6.263892e-008,374.897
6.363892e-008,286.508
6.463892e-008,374.897
6.563892e-008,374.897
6.663892e-008,198.119
6.763892e-008,198.119
6.863892e-008,463.287
6.963892e-008,374.897
7.063892e-008,463.287
7.163892e-008,374.897
7.263892e-008,551.676
7.363892e-008,374.897
7.463892e-008,463.287
7.563892e-008,374.897
7.663892e-008,463.287
7.763892e-008,551.676
7.863892e-008,463.287
7.963892e-008,286.508
8.063892e-008,463.287
8.163892e-008,463.287
8.263892e-008,374.897
8.363892e-008,374.897
8.463892e-008,286.508
8.563892e-008,109.73
8.663892e-008,286.508
8.763892e-008,374.897
8.863892e-008,374.897
8.963892e-008,286.508
9.063892e-008,286.508
